source,target,weight,distance
22,284,3.476167749816865,115.4956843546435
22,323,1.3333800554036057,77.92515429165024
22,333,1.2834920090033797,182.99776176224887
22,335,0.9427804237102879,164.25499172989407
22,359,3.4713622386560217,142.76100559663874
22,361,3.9396769799978117,57.11179626412682
22,392,1.692708927462518,143.33681212600374
22,393,0.5942523246391076,143.16037980815818
22,398,0.869772503643923,115.8816886593203
22,502,4.855370156802637,148.66294863230513
22,573,1.829501498648391,178.6871796497328
22,613,3.9615041652716014,163.6980280847112
22,626,3.310986059844187,121.01513043789167
22,704,2.2187283784380316,89.34267475091616
22,747,1.425592679879998,121.67559446963223
22,770,1.046238881717329,191.8956254018489
22,816,3.2675583561749,172.99798385094937
22,857,3.985852012870046,54.055953462724446
22,889,3.397569140935088,167.44448765161633
22,999,2.8863595996212124,75.58364568676635
22,1041,0.6887805054423632,135.66669995566568
22,1087,4.858199499174727,170.97763066699406
22,1089,4.094213862445585,134.1932634437299
22,1163,1.8176991651543413,110.5791089031867
22,1175,4.909866482114828,98.19014551697671
22,1273,3.2084671533634497,95.7650360883703
22,1320,3.120901961932609,175.6141256664539
22,1343,3.8663293074328946,173.75763469994112
22,1489,4.152964046405619,173.50649724603792
22,1495,3.4541537329917618,92.40935185745826
22,1543,1.0764308586479001,169.83766568236604
22,1549,2.0222037769752426,55.49522623688996
22,1574,4.6763763814672235,80.96843930220312
22,1628,1.5107702532973337,127.17544839074863
22,1757,2.17475160726881,111.01192438978437
22,1808,2.4443459732488817,66.78323852656865
22,1817,2.477322453625035,56.25806897875882
22,1880,3.2582281212253648,141.67567042758645
22,1881,4.743841269851184,97.02219257171495
22,1928,1.5831172032462724,52.394259539250235
22,1940,1.0467561933541312,114.63419453860709
22,1965,1.388617204369718,96.01506742101208
22,2100,4.491162050941712,136.4911024883155
22,2188,3.406148656948427,189.47209401860664
22,2217,1.7865805515762205,96.17995041299572
22,2221,4.171761225358777,199.57047774265715
22,2307,4.376164983635462,62.906727097777306
22,2519,4.309314524106251,63.24172451006422
22,2640,4.635169401377995,156.943990400676
22,2667,1.635084590780127,162.2947715304834
22,3161,3.8976886793582524,113.43067930092774
22,3190,2.57242773773363,92.90713949266534
22,3351,4.288993488005277,169.10031085899405
22,3440,3.7782080472272592,193.4358417064603
22,3456,3.9940135092487608,198.48528399518668
22,3525,3.4527282695648216,145.16811202791564
22,3540,1.298429462613681,161.01720979256686
22,3585,2.9526211350362224,173.3369892573886
22,3810,4.931013827860287,169.8304726639322
22,3896,4.718246299237035,199.00884542248383
22,3911,0.6942818110865525,171.56477783660847
22,3920,1.241666670782467,149.38586439346034
22,3931,1.0927794805455286,106.43239095004867
22,3954,3.76690959493383,139.69799097745164
22,4033,4.180033984356253,182.05391757361036
22,4147,1.4608011483980237,95.82200943633626
22,4260,2.7763371182832306,54.59788324590236
22,4262,4.2831636260504,99.07733117217708
22,4278,3.7976069514481274,194.0345088456073
22,4485,2.9400674247133174,169.1101356847429
22,4524,3.156564607064478,78.07098210584967
22,4575,2.78762246112326,51.80014638604372
22,4853,1.8389680309346925,150.36791223292494
22,4881,3.0425989678655725,136.8513085759784
23,57,3.599983859225408,62.44729713881932
23,76,4.429953121373634,194.89946396534512
23,137,3.363311092906616,142.66898061077325
23,149,3.925046916694211,147.72814714103478
23,221,1.2203223572955784,178.03966923342463
23,311,2.5770086348890544,100.55949029644786
23,312,0.5419922892219198,133.7379477301338
23,507,1.6100548903473035,136.42824905902665
23,571,3.7690777180085218,195.1033335991275
23,600,4.963144781072136,69.7229749301818
23,707,0.9463014481424716,163.83696080536205
23,921,2.3067244213757974,136.27268128081244
23,963,4.1003193591462175,176.8068547948409
23,1232,1.4181603558300448,174.79275942959129
23,1281,2.997882271860288,51.804545246455646
23,1298,3.7988208321335364,88.46820106339987
23,1389,3.2719345261708055,77.12260143526568
23,1390,1.3461113057693725,119.25659717147856
23,1550,2.0992305590858273,185.79311929307565
23,1583,4.027063030184287,50.750908501439376
23,1770,2.994019313594075,123.22879636354837
23,1772,0.5235332609431074,182.71901528215403
23,1859,3.924458420126422,188.93186540402752
23,2005,0.6589010972310758,148.59479049564345
23,2021,3.8558020222905447,174.46284464679826
23,2027,1.4111625207435683,98.61022912774074
23,2055,4.811330660537211,92.89392048304776
23,2199,2.15573338085938,57.36794706742583
23,2688,1.971192273521356,125.48039346001804
23,2691,1.169996226496001,118.37480187792653
23,2914,1.875218969705967,105.7873236030111
23,3107,4.444928428226902,67.00011487582043
23,3213,4.983504519322613,84.61447382363693
23,3248,2.1573928872808175,80.55134237358071
23,3610,2.5187478392954414,191.59526033562665
23,3912,3.749319221912317,194.96905059936722
23,4113,4.487881012092835,50.51324072885155
23,4397,3.1686995038405286,75.58218513627361
23,4593,2.261865641800232,183.31712003561785
23,4610,2.356798283818807,55.75101269977161
23,4633,3.630281659235631,191.51772688853984
23,4695,0.5144821862192541,107.00969815718057
23,4735,3.288152018569283,130.8028643855518
24,39,2.099718546986108,164.57294317414397
24,137,4.073887990746879,86.58576364837387
24,208,0.9184578792040947,65.10110117457327
24,2052,3.1469102012677572,171.49222996582085
25,26,2.6643780044875567,197.69396192535302
25,36,3.3904648665735233,148.81670284000447
25,45,0.7918411751733576,173.78364656773033
25,47,3.1099270434265907,191.19685887980762
25,60,3.026680645817857,84.28696722093923
25,65,3.0229704248727693,102.56089311607406
25,82,3.2156944996840466,82.85391103371815
25,84,3.54410571751863,59.267565796903256
25,104,4.122450498563464,159.84136959733652
25,115,1.7141932405769644,71.84864054447627
25,121,4.212722345810279,63.90640953575854
25,224,2.742150570185541,103.64523059363498
25,263,0.8467622561044903,59.08341713112594
25,289,0.7634791815979064,76.93374759598436
25,321,2.0040724341322735,60.49118113096962
25,354,4.032036397001604,181.59167102119395
25,379,3.684564206334121,166.96015849276907
25,415,4.04876734102583,178.92722115528613
25,720,2.827710753987242,180.24966131944464
25,745,2.4808954907997074,191.67635836080487
25,788,1.1635363701782777,77.99818483744235
25,812,1.976867391241902,185.0013596088667
25,898,2.4530871477824387,128.7558353258553
25,953,0.8987019335582775,74.93465375225652
25,996,1.4927537872004506,148.36600651654084
25,1037,3.1920138232868247,99.05007833062814
25,1115,3.810484014076354,56.970421612841534
25,1129,4.992563801268274,61.79719781791268
25,1139,4.69900999104601,113.55739759216426
25,1177,3.391543397908362,173.97253220510146
25,1230,2.3956162398233243,96.6541653565908
25,1247,3.362798141187047,164.91887948618302
25,1301,4.035432281361044,58.36159442727738
25,1475,1.032512859155243,109.05987519271478
25,1490,2.344572003633297,69.11603802621677
25,1579,4.279110285360277,179.53225030240398
25,1888,2.2272482836986978,195.19073102587112
25,1962,3.0734252205223394,98.84235672086047
25,1973,3.144962123879892,198.32939911753797
25,2032,1.3301431391013772,162.8461340347123
25,2103,2.1300594874352976,50.185084914072185
25,2129,2.005300799338695,122.79076636768922
25,2145,0.6178851883942915,175.11509555861355
25,2157,0.6088629375110985,130.08130718278102
25,2189,4.2426366965409805,132.494116316702
25,2248,1.728818644877656,117.15494344596756
25,2469,2.8313544480746695,109.25583042437222
25,2535,1.8442650811494787,54.10951367572515
25,2540,4.733056603019032,143.2599591758974
25,2554,1.6668354148959819,165.00895046787883
25,2627,2.433455657325208,168.5266764656289
25,2698,4.427286127180708,143.6954209767224
25,3019,4.288701050563139,101.1915874463504
25,3054,1.337456380308248,53.39145027228461
25,3069,4.111894894080697,184.36693208856934
25,3073,2.561840990320517,114.3569327566108
25,3357,2.6733599243840986,140.17631729961147
25,3486,1.100659875871747,79.18341127715331
25,3510,0.8627068119070609,71.29335768888383
25,3529,3.775726881381943,63.02265692118771
25,3557,2.734075185598849,169.81478078275825
25,3577,2.465828161768308,146.96910699087132
25,3582,3.7827870289357852,143.1738888423776
25,3696,3.944808045459994,187.90966215309703
25,3930,1.215086754512091,73.80683588292786
25,4003,3.246013172649386,75.54040277174092
25,4050,1.1090933702495849,78.42037243015103
25,4110,3.8811878871307055,113.50541453979343
25,4195,3.456298203202128,181.13326025179032
25,4507,4.804765794875561,182.2211189090362
25,4699,0.8103110736038953,138.5881604805361
25,4784,0.7567462451806444,148.72143467951827
25,4894,1.7698418361194006,184.6643515422219
26,28,1.677675576811577,143.63284331955458
26,36,1.6114045958239993,84.46995167529826
26,73,4.578145612344665,155.73711024973093
26,88,1.6229578993227776,165.4836161170848
26,136,1.7237737675788396,145.3016934822241
26,147,3.9172921808808367,91.03541951634858
26,175,2.52382929102743,109.987677439031
26,248,3.9951975062983154,120.5888611470111
26,301,0.7941477090397335,71.79476272315699
26,341,2.694070371530229,117.83348816899777
26,351,0.6512612008247718,74.17961349938014
26,380,0.7819394155490953,124.91776161092837
26,408,4.578968540049849,57.621613782917926
26,463,1.1266041700291782,192.27972379418043
26,514,2.895893070238477,86.95172964047856
26,541,2.3499302117031795,120.05214647864135
26,547,2.063044968164792,54.91282647985369
26,551,4.549250055592726,78.90822832995472
26,589,0.5982052854897028,153.9867487750366
26,621,3.4870535877901507,66.77009047083409
26,779,4.835274953960977,144.22237414461668
26,1069,3.020756825578289,50.310333715150996
26,1086,4.715701079148913,119.75139886934952
26,1184,0.735160456787107,158.20154610849318
26,1211,2.384569935833726,188.9439294370597
26,1317,1.6707100593292301,123.92542641386207
26,1431,3.788694342413284,176.07987046079398
26,1476,4.91583690723761,170.38870320824853
26,1480,1.654385280999115,94.36561656012648
26,1587,3.443785706633335,181.21004358675182
26,1629,1.3914393474188307,146.04244697138842
26,1892,3.0439861455722443,65.62769721295396
26,2046,2.587696190097513,190.86691948938207
26,2155,4.8740239833419166,76.5015112300786
26,2297,3.2383727271340996,120.55414209444407
26,2493,2.0727786743906846,119.95480783176497
26,2623,1.0134310319957,143.78549347113557
26,2631,1.1806107293072055,149.7435148517716
26,2674,1.5139261847805578,84.93617444581054
26,2745,1.629349976031341,102.86637327764521
26,2746,4.32777226028512,71.68853069461285
26,2870,3.025502547271362,68.90236010743328
26,2873,2.855259101184649,173.76010328656338
26,3045,1.0164599234114786,162.60820104906267
26,3052,4.370628620072457,116.40252299432665
26,3146,3.7526643644381767,64.38639257643909
26,3218,0.8045076285500071,117.48826150549296
26,3318,3.685257937533959,94.16835406172028
26,3822,2.9459219780419073,166.6878830641267
26,3941,0.8677640558605022,64.49590016651258
26,4065,2.562352886878954,117.70528306175856
26,4552,2.6811332920852116,138.70805654448606
26,4553,1.2459854307347409,197.8587879819583
27,37,4.75564166150127,63.4412196788109
27,38,4.324889171662979,67.09407082504491
27,80,3.5106005179809876,198.20737403247514
27,189,2.5803300245027323,110.84377316943544
27,288,2.3529449371302884,161.55714607972175
27,295,3.4293806021792936,167.52130737364206
27,388,2.9544434123310745,97.18391138193704
27,420,0.7802289764684853,82.14503104118009
27,491,2.8062619194664924,91.41368000790845
27,537,4.128816277547777,164.6590137557222
27,815,2.566579449186311,176.07191765379469
27,1614,0.7338045989942079,154.92574057569453
27,1737,4.0382518972281485,116.18413545633271
27,1817,1.4061370196118848,89.38451851377832
27,1963,1.6637937569961745,113.78735637411907
27,2053,1.2411785904453314,187.17899294438686
27,2410,1.985967791921739,179.47933126354906
27,2698,3.905381775598858,98.50643111290353
27,2848,2.837236367767718,99.19112241055645
27,3338,1.4219657336782066,166.99610746683965
27,3610,4.450235351684183,113.98610788767814
27,3870,4.458118347281881,135.90842127419913
27,4389,4.417602912707031,113.3476610545353
27,4521,1.5745829512169267,86.35082297545438
27,4776,2.5305770488144463,78.32806532835914
27,4843,4.932453452633938,70.93125791505948
27,4978,3.974056143394957,51.713417066661705
28,242,0.6222533955150191,92.09246850557545
28,317,0.7934206606722143,75.71128854664516
28,495,2.5876911956554975,88.69256400432606
28,566,4.591490926377021,61.370601424975504
28,611,2.924158090787214,101.23390444896005
28,686,2.740156286154306,127.99378845614643
28,795,0.9746316498048376,191.6857122411679
28,827,3.4555104712593234,102.06079454233293
28,866,4.199464222701015,54.653446875754824
28,901,2.2118900337840306,104.35465750032104
28,945,3.9902533291639735,172.58364311850502
28,999,4.8401449425536525,101.02208998876098
28,1062,1.416949066074601,93.75960058846147
28,1251,2.854983340376336,187.84927116682687
28,1297,1.79212081138059,94.58439172919466
28,1522,4.067844885652277,195.53925258806834
28,1616,3.099170146465209,174.8953610646248
28,1700,3.355620878976367,152.63748784600634
28,1762,4.090613718271523,139.748941011933
28,1772,2.281867126981047,83.71708696186082
28,2085,4.617905307831695,159.559765516271
28,2527,2.8986299026076296,102.0707194881928
28,3324,1.210796702759066,122.84632402524926
28,3491,3.631546031759611,65.61031730869414
28,3672,4.069676076972145,94.42311649110889
28,3676,1.92542754680387,129.36792018667592
28,4722,4.357306656494389,120.20619703735267
29,42,4.577644646445949,101.52697326523841
29,63,1.7460701932001401,120.7894932735794
29,70,4.925846627218499,161.73892011564544
29,101,1.133201876219413,118.8988346277013
29,117,1.409070507811205,125.92347075866486
29,123,1.3290117765711176,155.17191218156643
29,141,4.522953695035417,176.24222047445693
29,147,3.4443164854623283,129.02956667860278
29,414,1.1844692745002279,192.22634226237523
29,579,2.4814553826575705,103.01711652369936
29,590,3.2688411128141093,87.88324720819597
29,607,0.8755883824522248,153.96348022831197
29,667,4.470873657833025,76.36246049586934
29,892,4.116215909486908,184.99517787447692
29,1052,2.7734304810948722,107.98612742934748
29,1677,4.852069768666267,154.7222982159852
29,1831,2.3799244067379486,135.52752837349072
29,1857,4.92849643566424,58.1586288333665
29,1863,3.5056399946163217,156.36180610194467
29,1903,3.3560207296427365,168.5007095305645
29,1982,1.2467970288310326,197.37086461943093
29,1985,4.468674912370898,112.41914996540793
29,2078,2.423703595642768,125.43973519312259
29,2219,1.230050326021157,181.23010049547344
29,2234,0.5567338398909156,90.37959695258749
29,2360,3.0189005763727215,78.37139490898063
29,2434,2.8732982995520433,69.93654096289569
29,2615,3.7370913006612136,196.7378319775586
29,2937,4.50616123858011,90.55388533138557
29,3020,0.8573296308936329,163.60917497427533
29,3292,3.7917342065316304,117.45007317182565
29,3515,1.34335374843912,86.08630620568911
29,3599,4.361796739207238,187.00006994104595
29,3628,4.1857858123774525,119.57112526146686
29,3719,2.9335718974349496,134.89330907286467
29,3781,3.696092593804902,83.37402252860375
29,4017,1.9145755093268677,98.62284689973198
29,4317,2.620255545197666,162.15313308555557
29,4566,4.197366039697123,101.4567158995979
29,4694,2.5666933872794626,125.89378250235188
30,32,2.110092193964488,67.15332157706031
30,54,2.7239560126263496,177.50996924801652
30,131,4.227121635967483,160.6372447110919
30,143,2.0084362131689275,164.11172809870504
30,205,1.2819271691108471,76.7277797093077
30,206,3.7040630914885133,124.27342291459979
30,228,4.2169019571863675,54.13119179862172
30,257,0.9528686533559,97.2633616697309
30,265,1.5794335074017511,102.2029281150389
30,307,1.1388739539244725,187.0535260305124
30,315,2.0657363521197496,198.91741983970732
